is_val_error,reg,stepSize,lastKDays,kout,kin,time_ix,hy_ix,rmse,mae
True,XGBRFRegressor,2,10,0,2,13,2,64.89617991167331,63.21178223027124
True,XGBRFRegressor,2,10,0,2,13,3,59.59713384446548,57.78197929594253
True,XGBRFRegressor,2,10,0,2,13,4,59.48583724858185,57.68032103114658
True,XGBRFRegressor,2,10,0,2,13,5,14.23790093884735,11.80634435017904
True,XGBRFRegressor,2,10,0,2,13,6,13.382202385408714,10.686000188191736
True,XGBRFRegressor,2,10,0,2,13,7,64.90722931977018,63.22194804085626
True,XGBRFRegressor,2,10,0,2,13,8,64.89617991167331,63.21178223027124
True,XGBRFRegressor,2,10,0,2,13,9,59.59713384446548,57.78197929594253
True,XGBRFRegressor,2,10,0,2,13,10,59.48583724858185,57.68032103114658
True,XGBRFRegressor,2,10,0,2,13,11,14.23790093884735,11.80634435017904
True,XGBRFRegressor,2,10,0,2,13,12,13.382202385408714,10.686000188191736
True,XGBRFRegressor,2,10,0,2,15,0,12.648059311947137,11.558888541327581
True,XGBRFRegressor,2,10,0,2,15,1,65.08821764413447,63.75883259375891
True,XGBRFRegressor,2,10,0,2,15,2,65.0867661005249,63.75640348593395
True,XGBRFRegressor,2,10,0,2,15,3,59.806158529598704,58.40082557996115
True,XGBRFRegressor,2,10,0,2,15,4,59.792215516738445,58.37653430302939
True,XGBRFRegressor,2,10,0,2,15,5,12.168183171962433,11.06410323248969
True,XGBRFRegressor,2,10,0,2,15,6,12.393157374897566,11.379314846462671
True,XGBRFRegressor,2,10,0,2,15,7,65.08821764413447,63.75883259375891
True,XGBRFRegressor,2,10,0,2,15,8,65.0867661005249,63.75640348593395
True,XGBRFRegressor,2,10,0,2,15,9,59.806158529598704,58.40082557996115
True,XGBRFRegressor,2,10,0,2,15,10,59.792215516738445,58.37653430302939
True,XGBRFRegressor,2,10,0,2,15,11,12.168183171962433,11.06410323248969
True,XGBRFRegressor,2,10,0,2,15,12,12.393157374897566,11.379314846462671
True,XGBRFRegressor,2,10,0,2,17,0,12.655185508273162,10.756139240567649
True,XGBRFRegressor,2,10,0,2,17,1,99.92028111423737,99.44224029968655
True,XGBRFRegressor,2,10,0,2,17,2,99.9173983083042,99.4365155914473
True,XGBRFRegressor,2,10,0,2,17,3,91.80768010938391,91.32418851246909
True,XGBRFRegressor,2,10,0,2,17,4,91.78035677649267,91.26694055587525
True,XGBRFRegressor,2,10,0,2,17,5,12.026972852184231,10.143665434822205
True,XGBRFRegressor,2,10,0,2,17,6,12.998955920628454,11.233668130541608
True,XGBRFRegressor,2,10,0,2,17,7,99.92028111423737,99.44224029968655
True,XGBRFRegressor,2,10,0,2,17,8,99.9173983083042,99.4365155914473
True,XGBRFRegressor,2,10,0,2,17,9,91.80768010938391,91.32418851246909
True,XGBRFRegressor,2,10,0,2,17,10,91.78035677649267,91.26694055587525
True,XGBRFRegressor,2,10,0,2,17,11,12.026972852184231,10.143665434822205
True,XGBRFRegressor,2,10,0,2,17,12,12.998955920628454,11.233668130541608
True,XGBRFRegressor,2,10,0,2,19,0,29.641782785136705,21.838593492604257
True,XGBRFRegressor,2,10,0,2,19,1,113.31193464689817,111.45061548249889
True,XGBRFRegressor,2,10,0,2,19,2,113.31611177967856,111.45377152857152
True,XGBRFRegressor,2,10,0,2,19,3,104.97967898943728,102.97206475036312
True,XGBRFRegressor,2,10,0,2,19,4,105.02563099116678,103.00362485346166
True,XGBRFRegressor,2,10,0,2,19,5,27.575433931397228,20.307304074065847
True,XGBRFRegressor,2,10,0,2,19,6,29.585055762627306,21.732350359059335
True,XGBRFRegressor,2,10,0,2,19,7,113.31193464689817,111.45061548249889
True,XGBRFRegressor,2,10,0,2,19,8,113.31611177967856,111.45377152857152
True,XGBRFRegressor,2,10,0,2,19,9,104.97967898943728,102.97206475036312
True,XGBRFRegressor,2,10,0,2,19,10,105.02563099116678,103.00362485346166
True,XGBRFRegressor,2,10,0,2,19,11,27.575433931397228,20.307304074065847
